datetime,open,high,low,close,volume
2024-04-23T14:30:00Z,415.615478296,419.013337567,415.26976587,418.90468509,10655063
2024-04-23T15:30:00Z,418.90468509,419.872679883,418.321912715,419.408536257,7519615
2024-04-23T16:30:00Z,419.413376231,420.07022984,418.756522622,419.862802385,3955153
2024-04-23T17:30:00Z,419.862802385,420.060352342,419.052847559,419.704762419,3289451
2024-04-23T18:30:00Z,419.704762419,420.939449654,419.447947474,420.870307168,3170056
2024-04-23T19:30:00Z,420.890062164,421.057979628,419.981332359,420.317167287,4589417
2024-04-23T20:00:00Z,420.317167287,420.58385973,419.566477448,419.862802385,5965564
2024-04-23T21:00:00Z,419.941822368,421.285162079,419.566477448,421.087612122,3354624
2024-04-23T22:00:00Z,421.117244615,422.302544361,421.038224632,422.017973647,350677
2024-04-23T23:00:00Z,422.016096923,422.164259391,421.334549569,421.602229761,303099
2024-04-24T00:00:00Z,421.640752003,422.490216821,421.502467033,422.154381893,169384
2024-04-24T09:00:00Z,422.816174251,422.885316736,421.976586931,422.114871901,100597
2024-04-24T10:00:00Z,422.154381893,422.40131934,421.482712037,421.788914471,69943
2024-04-24T11:00:00Z,421.739526982,422.470461825,421.709894488,422.095116906,139958
2024-04-24T12:00:00Z,422.114871901,422.895194234,422.035851918,422.875439238,367827
2024-04-24T13:00:00Z,422.875439238,423.477966609,422.134626897,422.312421859,720375
2024-04-24T13:30:00Z,422.302544361,423.003846711,421.927199442,422.905071732,264902
2024-04-24T14:30:00Z,422.954459221,424.465716397,422.470461825,422.826051749,11785349
2024-04-24T15:30:00Z,422.845806744,423.181641672,420.638185968,421.186387101,6779667
2024-04-24T16:30:00Z,421.206142096,421.749305705,419.349172495,419.981332359,5541921
2024-04-24T17:30:00Z,419.981332359,421.196264598,419.003460069,421.077734624,4506763
2024-04-24T18:30:00Z,421.087612122,422.322299357,420.603614726,420.712267202,4904436
2024-04-24T19:30:00Z,420.702389704,421.805409893,419.961577363,421.462957041,4644355
2024-04-24T20:00:00Z,421.482712037,421.877811952,421.196264598,421.285162079,4449220
2024-04-24T21:00:00Z,421.23577459,421.581487016,416.790900544,417.541590383,4352746
2024-04-24T22:00:00Z,417.531712885,417.551467881,415.329030858,415.743885769,773108
2024-04-24T23:00:00Z,415.773518262,417.047715489,415.743885769,416.613105582,544293
2024-04-25T00:00:00Z,416.692125565,416.94894051,416.15874068,416.524208101,194858
2024-04-25T09:00:00Z,416.464943114,417.818160324,416.464943114,417.521835387,141962
2024-04-25T10:00:00Z,417.531712885,418.203382741,417.531712885,418.005832783,63980
2024-04-25T11:00:00Z,417.97620029,418.055220273,417.027960493,417.27489794,89124
2024-04-25T12:00:00Z,417.255142944,417.669997855,416.731635557,417.640365362,254275
2024-04-25T13:00:00Z,417.511957889,417.946567796,414.47956604,414.756135981,1178519
2024-04-25T13:30:00Z,414.775890976,415.022828423,413.610346227,413.906671163,758262
2024-04-25T14:30:00Z,414.104221121,416.366168135,413.017696354,416.005639463,13257478
2024-04-25T15:30:00Z,416.010578211,416.129108186,413.847406176,415.398173343,7523811
2024-04-25T16:30:00Z,415.398173343,416.771145548,414.262261087,416.653208224,6193583
2024-04-25T17:30:00Z,416.682248067,418.074975268,416.29702565,417.502080391,5466428
2024-04-25T18:30:00Z,417.492202893,419.60598744,417.373969244,417.916935302,5133150
2024-04-25T19:30:00Z,417.887302809,420.109739832,417.452692902,419.951699866,4560246
2024-04-25T20:00:00Z,419.956638615,419.981332359,418.420687694,419.250397516,6331993
2024-04-25T21:00:00Z,419.23064252,425.433711189,418.687380137,425.05836627,5354298
2024-04-25T22:00:00Z,425.087998763,425.087998763,423.952086507,424.781796329,448398
2024-04-25T23:00:00Z,424.831183818,425.236161231,423.744659052,424.248411443,518081
2024-04-26T00:00:00Z,424.248411443,424.248411443,423.547109094,423.813801537,119079
2024-04-26T09:00:00Z,423.853311528,424.129881469,423.181641672,423.270539153,133228
2024-04-26T10:00:00Z,423.211274166,423.339681638,422.756909264,423.092744191,108150
2024-04-26T11:00:00Z,423.152009179,423.537231596,422.91494923,423.063111698,41430
2024-04-26T12:00:00Z,423.112499187,423.942209009,423.112499187,423.497721605,138936
2024-04-26T13:00:00Z,423.527354098,425.226283734,422.371686846,423.112499187,1018488
2024-04-26T13:30:00Z,423.161886677,423.645884073,421.976586931,422.381564344,462124
2024-04-26T14:30:00Z,422.381564344,425.818933606,421.690139492,424.722531342,13948542
2024-04-26T15:30:00Z,424.742286337,426.875825879,424.376818916,425.700403632,5708454
2024-04-26T16:30:00Z,425.720158628,426.63876593,425.404078695,425.947341079,3039539
2024-04-26T17:30:00Z,425.967096075,427.172150816,425.680648636,426.984478356,2726757
2024-04-26T18:30:00Z,426.994355854,427.251170799,425.8485661,426.028336561,2857994
2024-04-26T19:30:00Z,426.03623856,426.949907114,425.690526134,426.925213369,3701629
2024-04-26T20:00:00Z,426.915335871,426.944968365,425.700403632,425.720158628,6720848
2024-04-26T21:00:00Z,425.779423615,425.967096075,425.571996159,425.739913623,1130936
2024-04-26T22:00:00Z,425.730036125,425.907831087,425.641138644,425.720158628,59681
2024-04-26T23:00:00Z,425.670771138,425.779423615,425.611506151,425.739913623,59901
2024-04-27T00:00:00Z,425.670771138,425.858443598,425.670771138,425.838688602,18517
2024-04-29T09:00:00Z,427.448720757,427.636393216,427.053620841,427.191905812,60316
2024-04-29T10:00:00Z,427.191905812,427.379578271,426.530113454,426.619010935,45255
2024-04-29T11:00:00Z,426.63876593,427.488230748,426.63876593,427.241293301,43823
2024-04-29T12:00:00Z,427.251170799,427.764800689,426.915335871,427.635405466,125303
2024-04-29T13:00:00Z,427.626515718,427.952473148,427.419088263,427.824065676,251283
2024-04-29T13:30:00Z,427.833943174,427.912963157,427.399333267,427.893208161,269321
2024-04-29T14:30:00Z,427.824065676,428.446348042,425.621383649,427.169286341,7603913
2024-04-29T15:30:00Z,427.15239582,427.685780706,426.342440994,426.757295905,3568753
2024-04-29T16:30:00Z,426.767173403,427.478254475,425.977368672,427.478254475,2470894
2024-04-29T17:30:00Z,427.468475752,427.893208161,426.68815342,427.873453165,2477658
2024-04-29T18:30:00Z,427.873453165,428.036728205,426.895580875,426.999590928,2668170
2024-04-29T19:30:00Z,426.96472336,427.103008331,424.712653844,426.051054806,5068970
2024-04-29T20:00:00Z,426.055993555,427.557373233,425.947341079,427.448720757,3916216
2024-04-29T21:00:00Z,427.438843259,428.021615634,427.438843259,427.606760723,1361419
2024-04-29T22:00:00Z,427.61663822,427.764800689,427.567250731,427.61663822,31899
2024-04-29T23:00:00Z,427.685780706,427.695658204,427.448720757,427.507985744,31201
2024-04-30T00:00:00Z,427.547495735,427.596883225,427.448720757,427.517863242,27791
2024-04-30T09:00:00Z,427.448720757,427.488230748,426.707908416,426.707908416,47924
2024-04-30T10:00:00Z,426.609133437,427.023988348,426.50048096,426.63876593,18029
2024-04-30T11:00:00Z,426.767173403,427.251170799,426.668398424,427.211660807,33143
2024-04-30T12:00:00Z,427.162273318,427.261048297,426.707908416,426.786928399,128142
2024-04-30T13:00:00Z,426.796805896,427.043743343,424.801551325,425.621383649,520457
2024-04-30T13:30:00Z,425.66089364,425.98685107,425.315181214,425.670771138,167363
2024-04-30T14:30:00Z,425.868321096,427.261048297,425.591751155,425.601628653,5071638
2024-04-30T15:30:00Z,425.591751155,426.875825879,423.873066524,424.327431426,4775702
2024-04-30T16:30:00Z,424.337308924,424.435590028,423.398946626,424.189146456,3625516
2024-04-30T17:30:00Z,424.189146456,424.189146456,422.065484412,422.574175553,4387003
2024-04-30T18:30:00Z,422.559359306,423.715026558,422.342054353,422.361908123,2999706
2024-04-30T19:30:00Z,422.391441842,423.142131681,421.680261995,422.411196838,5221001
2024-04-30T20:00:00Z,422.430951833,422.806296753,419.309662503,419.388682486,12762379
2024-04-30T21:00:00Z,419.329417499,420.939449654,417.304530434,418.035465277,3286371
2024-04-30T22:00:00Z,418.055220273,418.11448526,416.94894051,417.067470485,293202
2024-04-30T23:00:00Z,416.958818008,417.897081532,416.820533038,417.73914034,240030
2024-05-01T00:00:00Z,417.73914034,418.084852766,417.423060408,417.986077787,83818
2024-05-01T09:00:00Z,417.156367966,417.60085537,416.978573004,417.294652936,34989
2024-05-01T10:00:00Z,417.284775438,417.294652936,415.931558228,416.366168135,60588
2024-05-01T11:00:00Z,416.376045633,416.94894051,415.842660748,416.94894051,54839
2024-05-01T12:00:00Z,416.958818008,417.265020442,416.48469811,416.642738076,147391
2024-05-01T13:00:00Z,416.613105582,418.233015234,416.563718093,417.857670315,397045
2024-05-01T13:30:00Z,417.847792817,418.351347659,417.679875353,417.689752851,187433
2024-05-01T14:30:00Z,417.966322792,418.331790213,416.138985684,417.156367966,7903990
2024-05-01T15:30:00Z,417.166245463,418.065097771,415.813028254,416.771145548,3820680
2024-05-01T16:30:00Z,416.771145548,417.491807794,415.50682582,417.018082995,3767284
2024-05-01T17:30:00Z,417.028158043,417.04277674,415.842660748,416.680173793,2838099
2024-05-01T18:30:00Z,416.711880561,419.487457465,416.524208101,419.349172495,5907029
2024-05-01T19:30:00Z,419.349172495,424.87069381,417.097201753,423.110622463,13269251
2024-05-01T20:00:00Z,423.102621689,423.112499187,416.138985684,416.356290637,10661842
2024-05-01T21:00:00Z,416.29702565,417.571222877,416.287148152,417.32428543,2334469
2024-05-01T22:00:00Z,417.353917923,417.9268128,417.205755455,417.916935302,272809
2024-05-01T23:00:00Z,417.916935302,418.262647728,417.620610366,417.97620029,375761
2024-05-02T00:00:00Z,417.946567796,418.707135133,417.847792817,418.667625141,350036
2024-05-02T09:00:00Z,419.843047389,420.465329755,419.398559984,419.586232444,71486
2024-05-02T10:00:00Z,419.645497431,420.218392308,419.635619933,420.218392308,22752
2024-05-02T11:00:00Z,420.287534794,420.603614726,419.951699866,420.455452257,65611
2024-05-02T12:00:00Z,420.386309772,420.820919679,419.754149908,419.862802385,174184
2024-05-02T13:00:00Z,419.892434878,420.939449654,419.517089959,419.93194487,466732
2024-05-02T13:30:00Z,419.941822368,420.178882317,419.546722453,420.178882317,207435
2024-05-02T14:30:00Z,420.089984836,420.544349738,415.477193326,418.11448526,10058180
2024-05-02T15:30:00Z,418.094730264,419.635619933,416.830410536,418.637992648,4613212
2024-05-02T16:30:00Z,418.647870145,419.843047389,417.897180307,419.102235048,2975010
2024-05-02T17:30:00Z,419.072602554,420.702389704,417.997535685,420.623369721,2793030
2024-05-02T18:30:00Z,420.643124717,421.37405956,419.951699866,421.186387101,2656794
2024-05-02T19:30:00Z,421.225897092,422.569236804,421.136999611,422.193891884,4222124
2024-05-02T20:00:00Z,422.164259391,422.312421859,420.830797177,421.670384497,5604520
2024-05-02T21:00:00Z,421.690139492,424.179268958,421.413569552,423.912576515,2065517
2024-05-02T22:00:00Z,423.912576515,424.436083903,423.468089111,423.84343403,278392
2024-05-02T23:00:00Z,423.84343403,425.315181214,423.468089111,424.011351494,300836
2024-05-03T00:00:00Z,424.03110649,424.258288941,423.873066524,424.189146456,41694
2024-05-03T09:00:00Z,424.060738984,424.623756363,423.981719001,424.445961401,44733
2024-05-03T10:00:00Z,424.445961401,424.445961401,424.050861486,424.317553929,14630
2024-05-03T11:00:00Z,424.465716397,424.850938814,424.258288941,424.258288941,59796
2024-05-03T12:00:00Z,424.238533946,424.712653844,423.991596499,424.110126473,75839
2024-05-03T13:00:00Z,424.139758967,429.216792877,424.090371477,428.288308076,917030
2024-05-03T13:30:00Z,428.308063072,429.305690358,428.120390612,429.197037881,335186
2024-05-03T14:30:00Z,429.118017898,431.133027466,427.320313284,428.722917983,14280360
2024-05-03T15:30:00Z,428.752550477,429.829197746,427.587005727,428.801937966,6046141
2024-05-03T16:30:00Z,428.806876715,430.204542665,428.806876715,429.779810256,5601193
2024-05-03T17:30:00Z,429.762919735,430.253930154,429.187160383,429.80944275,3359920
2024-05-03T18:30:00Z,429.829197746,430.688540061,429.315567856,430.471235108,2992672
2024-05-03T19:30:00Z,430.46135761,430.728050053,430.056380197,430.486051355,6150336
2024-05-03T20:00:00Z,430.481112606,430.500867601,429.819320248,430.145277678,6464727
2024-05-03T21:00:00Z,430.13540018,430.747805048,430.105767686,430.688540061,2076304
2024-05-03T22:00:00Z,430.678662563,430.757682546,430.540377593,430.757682546,55294
2024-05-03T23:00:00Z,430.757682546,430.935477508,430.707998732,430.78731504,17795
2024-05-04T00:00:00Z,430.718172555,430.856457525,430.698417559,430.807070036,23298
2024-05-06T09:00:00Z,430.194665167,431.044129985,430.194665167,430.886090019,41559
2024-05-06T10:00:00Z,430.816947534,431.241679942,430.807070036,431.212047449,20235
2024-05-06T11:00:00Z,431.291067432,431.57751487,431.202169951,431.547882377,54718
2024-05-06T12:00:00Z,431.389842411,431.399719909,431.11327247,431.192292453,62644
2024-05-06T13:00:00Z,431.192292453,431.883717305,431.103394972,431.57751487,173469
2024-05-06T13:30:00Z,431.547882377,431.992369781,431.478739892,431.95285979,82865
2024-05-06T14:30:00Z,431.942982292,432.950487076,431.172537457,432.41710219,6237556
2024-05-06T15:30:00Z,432.426979688,432.822079603,432.051634769,432.505999671,3227213
2024-05-06T16:30:00Z,432.515877169,433.128282038,431.814574819,432.328204709,3236993
2024-05-06T17:30:00Z,432.328204709,433.167792029,432.249184726,432.881344591,3129558
2024-05-06T18:30:00Z,432.861589595,433.898726872,432.747998369,433.696238166,3545247
2024-05-06T19:30:00Z,433.696238166,433.839461885,433.286322004,433.533259451,3535003
2024-05-06T20:00:00Z,433.533259451,434.945741647,433.315954497,434.856844167,5439282
2024-05-06T21:00:00Z,434.896354158,434.975374141,434.471621749,434.60990672,1299726
2024-05-06T22:00:00Z,434.629661715,434.718559196,434.540764234,434.56051923,70722
2024-05-06T23:00:00Z,434.540764234,434.776836434,434.432111758,434.776836434,31055
2024-05-07T00:00:00Z,434.787701681,434.88647666,434.511131741,434.580274226,75521
2024-05-07T09:00:00Z,434.214806804,434.906231656,433.948114362,434.906231656,53345
2024-05-07T10:00:00Z,434.88647666,434.995129137,434.204929306,434.441989256,27559
2024-05-07T11:00:00Z,434.412356762,434.511131741,434.224684302,434.511131741,15065
2024-05-07T12:00:00Z,434.570396728,434.629661715,433.878971876,434.165419315,170388
2024-05-07T13:00:00Z,434.195051809,434.88647666,434.09627683,434.817334175,143836
2024-05-07T13:30:00Z,434.837089171,435.340841563,434.758069188,435.281576575,188461
2024-05-07T14:30:00Z,435.301331571,435.885486796,434.590151724,434.758069188,6527427
2024-05-07T15:30:00Z,434.738314192,436.506386312,434.659294209,436.101408899,4602123
2024-05-07T16:30:00Z,436.101408899,436.526141308,435.834716457,436.348346346,2238960
2024-05-07T17:30:00Z,436.348346346,436.44702255,435.696431486,436.328492576,5567869
2024-05-07T18:30:00Z,436.318713853,436.555773802,434.441989256,434.674110456,3825197
2024-05-07T19:30:00Z,434.669171707,435.187740345,434.195051809,434.995129137,2947683
2024-05-07T20:00:00Z,434.995129137,435.489004031,434.6988042,434.925986652,3892426
2024-05-07T21:00:00Z,434.906231656,435.360596558,434.856844167,434.925986652,1374739
2024-05-07T22:00:00Z,434.906231656,434.906231656,434.669171707,434.767946686,34150
2024-05-07T23:00:00Z,434.827211673,435.054394124,434.590151724,435.044516626,54281
2024-05-08T00:00:00Z,435.103781614,435.182801597,434.955619145,435.07414912,33544
2024-05-08T09:00:00Z,435.103781614,435.429739044,434.906231656,434.906231656,13621
2024-05-08T10:00:00Z,434.827211673,435.163046601,434.827211673,434.93586415,8742
2024-05-08T11:00:00Z,434.797579179,435.064271622,434.649416711,434.649416711,15916
2024-05-08T12:00:00Z,434.639539213,434.639539213,433.829584387,433.957991859,127162
2024-05-08T13:00:00Z,433.948114362,433.948114362,432.071389764,432.486244675,365523
2024-05-08T13:30:00Z,432.535632165,432.575142156,432.268939722,432.367714701,110031
2024-05-08T14:30:00Z,432.308449713,435.33066774,432.189919739,435.163046601,5536942
2024-05-08T15:30:00Z,435.16798535,436.071776406,434.392601766,434.74819169,3202696
2024-05-08T16:30:00Z,434.767946686,434.906231656,434.224684302,434.570396728,2356818
2024-05-08T17:30:00Z,434.580274226,434.679049205,433.632034429,433.778221398,3056079
2024-05-08T18:30:00Z,433.750564404,434.906231656,433.671544421,434.756982663,2709328
2024-05-08T19:30:00Z,434.758069188,434.925986652,434.007379349,434.683987954,2041768
2024-05-08T20:00:00Z,434.679049205,435.084026618,434.610894469,434.669171707,3599279
2024-05-08T21:00:00Z,434.679049205,434.708681698,433.977746855,434.136774571,1672097
2024-05-08T22:00:00Z,434.135786821,434.185075536,433.977746855,434.017256847,33869
2024-05-08T23:00:00Z,434.09627683,434.491376745,434.037011842,434.254316796,41762
2024-05-09T00:00:00Z,434.264194294,434.353091775,434.125909323,434.165419315,20092
2024-05-09T09:00:00Z,433.533259451,433.869094379,433.414729476,433.473994463,21191
2024-05-09T10:00:00Z,433.562891944,433.562891944,433.029507059,433.533259451,7357
2024-05-09T11:00:00Z,433.632034429,434.165419315,433.632034429,433.711054412,28051
2024-05-09T12:00:00Z,433.7703194,434.42223426,433.543136948,434.264194294,52185
2024-05-09T13:00:00Z,434.264194294,435.251944082,433.888849374,435.103781614,256647
2024-05-09T13:30:00Z,434.975374141,435.498881529,434.807456677,434.925986652,190331
2024-05-09T14:30:00Z,434.93586415,435.360596558,433.088772046,434.125909323,5838525
2024-05-09T15:30:00Z,434.125909323,436.012511418,434.116031826,435.973001427,3712600
2024-05-09T16:30:00Z,435.982878925,436.14585764,434.570396728,435.185666071,2291909
2024-05-09T17:30:00Z,435.202556592,436.042143912,434.832150422,435.765573971,3211129
2024-05-09T18:30:00Z,435.775451469,435.834716457,435.045010501,435.656921495,2188528
2024-05-09T19:30:00Z,435.666798993,436.19030638,435.40010655,435.469249035,2557789
2024-05-09T20:00:00Z,435.459371537,435.755696474,435.177862848,435.617411503,3456402
2024-05-09T21:00:00Z,435.627289001,436.200183878,435.518636524,435.745818976,646573
2024-05-09T22:00:00Z,435.745818976,435.745818976,435.676676491,435.716186482,39218
2024-05-09T23:00:00Z,435.745818976,436.139931141,435.745818976,436.070788656,35725
2024-05-10T00:00:00Z,436.042143912,436.259448865,435.982878925,436.042143912,45964
2024-05-10T09:00:00Z,436.407611334,437.345973632,436.121163895,437.336096134,23915
2024-05-10T10:00:00Z,437.4941361,437.810216033,437.434871113,437.73119605,23631
2024-05-10T11:00:00Z,437.583033581,437.701563556,437.415116117,437.415116117,30428
2024-05-10T12:00:00Z,437.464503607,437.73119605,437.237321156,437.395361122,74595
2024-05-10T13:00:00Z,437.375606126,437.73119605,436.536216356,436.624916287,222143
2024-05-10T13:30:00Z,436.595283793,437.187933666,436.506386312,437.138546177,118229
2024-05-10T14:30:00Z,437.118791181,438.867108306,435.963123929,436.106347648,7070446
2024-05-10T15:30:00Z,436.140918891,436.728630015,435.102793864,436.269326363,4684375
2024-05-10T16:30:00Z,436.274265112,436.407512559,435.21243409,436.200183878,2825542
2024-05-10T17:30:00Z,436.181120307,436.615038789,435.834716457,435.972902652,1821426
2024-05-10T18:30:00Z,435.963123929,436.84222124,435.53839152,436.5656513,2081264
2024-05-10T19:30:00Z,436.555773802,436.921241223,436.032266414,436.792833751,2532946
2024-05-10T20:00:00Z,436.802711249,437.020016202,436.417488832,436.644671283,4414809
2024-05-10T21:00:00Z,436.624916287,436.634793785,436.279203861,436.348346346,1097655
2024-05-10T22:00:00Z,436.338468849,436.387856338,436.071776406,436.150796389,42059
2024-05-10T23:00:00Z,436.091531402,436.160673887,435.992756423,436.042143912,10832
2024-05-11T00:00:00Z,436.091531402,436.091531402,435.735941478,435.844593955,42298
2024-05-13T09:00:00Z,437.296586143,437.691686058,437.16817867,437.326218637,33068
2024-05-13T10:00:00Z,437.266953649,437.849726024,437.266953649,437.513891096,20157
2024-05-13T11:00:00Z,437.504013598,437.829971028,437.4941361,437.829971028,25432
2024-05-13T12:00:00Z,437.889236016,438.265568685,437.741073547,438.225070944,47836
2024-05-13T13:00:00Z,438.205315948,438.472008391,437.750951045,438.432498399,152550
2024-05-13T13:30:00Z,438.412743403,438.65968085,437.889236016,438.590538365,103349
2024-05-13T14:30:00Z,438.551028374,438.649803352,436.664426279,437.908991011,4732780
2024-05-13T15:30:00Z,437.879358518,437.978133497,437.178056168,437.306463641,4610228
2024-05-13T16:30:00Z,437.276831147,437.928844782,436.822466245,437.834909777,2631858
2024-05-13T17:30:00Z,437.839848526,438.00776599,436.23969387,437.612666075,2605414
2024-05-13T18:30:00Z,437.632421071,437.652176067,437.015077453,437.381137525,1898725
2024-05-13T19:30:00Z,437.365728628,437.696624807,437.138546177,437.499074849,2042725
2024-05-13T20:00:00Z,437.513891096,437.80023976,437.410177368,437.652176067,2815316
2024-05-13T21:00:00Z,437.671931062,437.800338535,437.375606126,437.434871113,1234443
2024-05-13T22:00:00Z,437.444748611,437.573156084,437.424993615,437.553401088,17443
2024-05-13T23:00:00Z,437.454626109,437.533646092,437.237321156,437.395361122,28593
2024-05-14T00:00:00Z,437.335799809,437.4941361,437.306463641,437.424993615,48063
2024-05-14T09:00:00Z,437.583033581,437.997888492,437.583033581,437.997888492,17012
2024-05-14T10:00:00Z,437.938623505,437.997888492,437.592911079,437.86948102,12418
2024-05-14T11:00:00Z,437.86948102,437.928746007,437.612666075,437.879358518,17517
2024-05-14T12:00:00Z,437.86948102,437.918868509,437.395361122,437.513891096,48728
2024-05-14T13:00:00Z,437.503914823,437.948501003,434.669171707,436.970628713,599657
2024-05-14T13:30:00Z,436.980506211,437.603776327,436.684181274,437.286708645,199454
2024-05-14T14:30:00Z,437.227443658,439.519023166,437.039771198,439.365921949,8382763
2024-05-14T15:30:00Z,439.370860698,439.489390672,437.454626109,439.242453225,4424795
2024-05-14T16:30:00Z,439.247391974,439.252330723,437.968255999,438.146050961,2591043
2024-05-14T17:30:00Z,438.136173463,438.422620901,437.810216033,438.38311091,2081440
2024-05-14T18:30:00Z,438.392988408,439.884490587,438.338662169,439.686841855,3338180
2024-05-14T19:30:00Z,439.68694063,440.951260358,439.489390672,440.669751669,5234317
2024-05-14T20:00:00Z,440.66481292,440.995709099,440.457385464,440.467262962,5793659
2024-05-14T21:00:00Z,440.496895456,440.645057924,440.289468001,440.467262962,1750145
2024-05-14T22:00:00Z,440.467262962,440.487017958,440.15118303,440.33786774,40648
2024-05-14T23:00:00Z,440.33885549,440.85248538,440.328977992,440.821865136,41597
2024-05-15T00:00:00Z,440.832730384,440.832730384,440.595670435,440.66481292,36969
2024-05-15T09:00:00Z,440.388242979,440.704322911,440.299345498,440.704322911,24319
2024-05-15T10:00:00Z,440.714200409,440.793220392,440.536405448,440.645057924,12745
2024-05-15T11:00:00Z,440.635180426,440.654935422,440.398120477,440.398120477,35772
2024-05-15T12:00:00Z,440.457385464,440.714200409,440.437630469,440.575915439,57404
2024-05-15T13:00:00Z,440.556160443,443.845367237,440.161060528,442.907004939,1346438
2024-05-15T13:30:00Z,442.94651493,443.084799901,442.561292513,443.035412411,198798
2024-05-15T14:30:00Z,442.936637432,443.707082267,441.425380257,443.41569608,8157344
2024-05-15T15:30:00Z,443.450267322,445.267726932,443.341614845,444.961524498,5230558
2024-05-15T16:30:00Z,444.971401996,445.366501911,444.541730838,445.346746915,3366900
2024-05-15T17:30:00Z,445.356624413,446.374006695,445.267726932,446.374006695,4859176
2024-05-15T18:30:00Z,446.383884192,447.490163955,446.225844226,447.085186542,4786360
2024-05-15T19:30:00Z,447.09506404,447.598816432,446.759229112,447.312368993,4733184
2024-05-15T20:00:00Z,447.302491495,447.480286457,446.90739158,447.351878985,6820666
2024-05-15T21:00:00Z,447.292613997,447.332123989,446.660454133,447.283625474,1551762
2024-05-15T22:00:00Z,447.2827365,447.302491495,447.134574031,447.253104006,33133
2024-05-15T23:00:00Z,447.272859002,447.717346406,447.124696533,447.450653964,122741
2024-05-16T00:00:00Z,447.490163955,448.053181334,447.490163955,447.905117641,127508
2024-05-16T09:00:00Z,448.339628773,448.339628773,447.944528858,448.181588807,70156
2024-05-16T10:00:00Z,448.201343802,448.339628773,448.102568824,448.191466305,20023
2024-05-16T11:00:00Z,448.26060879,448.280363785,448.023548841,448.191466305,42671
2024-05-16T12:00:00Z,448.112446321,448.329751275,447.974161351,448.082813828,100263
2024-05-16T13:00:00Z,448.043303836,448.438403752,447.361756483,447.529673947,208967
2024-05-16T13:30:00Z,447.539551444,447.55930644,447.09506404,447.104941538,120176
2024-05-16T14:30:00Z,447.164206525,448.201343802,446.986411563,448.043303836,6905855
2024-05-16T15:30:00Z,448.058120083,449.119951105,447.905018866,448.764361182,3734285
2024-05-16T16:30:00Z,448.764361182,449.001421131,447.93465136,448.270486288,3230036
2024-05-16T17:30:00Z,448.26060879,448.655708705,447.006166559,447.430898968,2992878
2024-05-16T18:30:00Z,447.42102147,447.984038849,446.729596618,447.080247793,3703084
2024-05-16T19:30:00Z,447.075309044,447.717346406,447.060492797,447.37163398,5752990
2024-05-16T20:00:00Z,447.37163398,447.411143972,446.275231716,446.44314918,6761149
2024-05-16T21:00:00Z,446.433271682,446.541924159,446.048049265,446.11719175,1030250
2024-05-16T22:00:00Z,446.107314252,446.354251699,446.097436754,446.314741707,77022
2024-05-16T23:00:00Z,446.314741707,446.522169163,446.245599222,446.453026678,73628
2024-05-17T00:00:00Z,446.433271682,446.561679154,446.334496703,446.44314918,24834
2024-05-17T09:00:00Z,446.462904176,446.462904176,445.771479324,446.146824243,39331
2024-05-17T10:00:00Z,446.206089231,446.680209129,446.206089231,446.680209129,16748
2024-05-17T11:00:00Z,446.71971912,446.877759086,446.472781673,446.877759086,36951
2024-05-17T12:00:00Z,446.90739158,447.124696533,446.650576635,446.937024074,60231
2024-05-17T13:00:00Z,446.948679521,447.37163398,446.848126593,447.332123989,155261
2024-05-17T13:30:00Z,447.342001487,447.342001487,446.512291665,446.58143415,262458
2024-05-17T14:30:00Z,446.571556652,446.937024074,445.820866813,446.882697835,6455526
2024-05-17T15:30:00Z,446.887636584,447.174084023,446.013478022,446.650576635,5770706
2024-05-17T16:30:00Z,446.640699137,446.778984108,445.860376805,446.314741707,3074656
2024-05-17T17:30:00Z,446.304864209,446.411541187,445.534419375,445.880131801,3069371
2024-05-17T18:30:00Z,445.890009298,446.048049265,444.032940922,444.650383315,3579288
2024-05-17T19:30:00Z,444.635567068,446.304864209,444.605934574,446.048543139,5393474
2024-05-17T20:00:00Z,446.057926762,446.304864209,445.736908081,446.225844226,6758280
2024-05-17T21:00:00Z,446.225844226,446.225844226,445.820866813,446.146824243,1094607
2024-05-17T22:00:00Z,446.127069248,446.127069248,445.860376805,446.11719175,29992
2024-05-17T23:00:00Z,446.107314252,446.265354218,446.06780426,446.107314252,17823
2024-05-18T00:00:00Z,446.107314252,446.11719175,446.018416771,446.018416771,12819
2024-05-20T09:00:00Z,446.858004091,447.085186542,446.729596618,446.848126593,35829
2024-05-20T10:00:00Z,446.848126593,447.065431546,446.699964125,447.055554048,12666
2024-05-20T11:00:00Z,447.144451529,447.253104006,446.966656567,447.253104006,52359
2024-05-20T12:00:00Z,447.23334901,447.519796449,447.065431546,447.351878985,47334
2024-05-20T13:00:00Z,447.322246491,447.440776466,446.453026678,446.522169163,184305
2024-05-20T13:30:00Z,446.571556652,446.690086627,446.324619205,446.433271682,99323
2024-05-20T14:30:00Z,446.44314918,449.139706101,446.250537971,449.031053624,6233945
2024-05-20T15:30:00Z,449.031053624,449.436031037,448.458158747,449.001421131,2281037
2024-05-20T16:30:00Z,449.031053624,449.243716154,448.53717873,448.873013658,1595624
2024-05-20T17:30:00Z,448.853258662,449.999048417,448.756854283,448.823626169,2447433
2024-05-20T18:30:00Z,448.793993675,449.040239697,447.924773862,448.951638541,2345491
2024-05-20T19:30:00Z,448.942156143,449.633580995,448.784116177,449.63348222,2623781
