datetime,open,high,low,close,volume
2025-05-08T18:30:00Z,421.8028,422.08,416.53,418.595,1896396
2025-05-08T19:30:00Z,418.6,420.1699,414.54,416.41,1744847
2025-05-08T20:00:00Z,416.44,416.61,413.16,414.38,2957899
2025-05-08T21:00:00Z,414.59,421.4172,414.01,421.0,466210
2025-05-08T22:00:00Z,421.0,423.37,419.21,420.5,194947
2025-05-08T23:00:00Z,420.5,421.7,419.29,420.89,60306
2025-05-09T00:00:00Z,420.89,421.8,420.53,421.39,38931
2025-05-09T09:00:00Z,414.38,425.88,414.38,422.0,111648
2025-05-09T10:00:00Z,422.0,423.14,420.6,421.6,48842
2025-05-09T11:00:00Z,421.6,424.25,421.5,424.0,61750
2025-05-09T12:00:00Z,424.0,424.5,421.21,422.0,137563
2025-05-09T13:00:00Z,422.0,422.7297,421.34,421.36,173298
2025-05-09T13:30:00Z,421.72,422.237,419.09,419.57,75996
2025-05-09T14:30:00Z,420.0,430.3499,413.4275,413.69,5460327
2025-05-09T15:30:00Z,413.67,418.7699,410.6,412.64,2698588
2025-05-09T16:30:00Z,412.5,412.5965,406.22,407.21,1840892
2025-05-09T17:30:00Z,407.0,411.2006,406.47,410.858,1120669
2025-05-09T18:30:00Z,410.8958,415.2758,410.51,413.86,1244726
2025-05-09T19:30:00Z,413.855,415.4157,411.05,413.08,1283262
2025-05-09T20:00:00Z,413.08,416.41,412.36,416.03,2385952
2025-05-09T21:00:00Z,416.03,416.22,414.6,415.51,453286
2025-05-09T22:00:00Z,415.51,415.83,414.05,414.05,38209
2025-05-09T23:00:00Z,414.05,414.35,413.5,413.97,18156
2025-05-10T00:00:00Z,413.97,414.45,413.0,413.0,21863
2025-05-12T09:00:00Z,416.03,430.34,416.03,427.7,149267
2025-05-12T10:00:00Z,427.7,428.55,426.65,426.65,44988
2025-05-12T11:00:00Z,426.65,427.54,425.71,427.54,56195
2025-05-12T12:00:00Z,427.54,429.37,422.26,422.5,160265
2025-05-12T13:00:00Z,422.5,424.5,420.5,422.4,349378
2025-05-12T13:30:00Z,422.4,423.5499,420.45,421.365,93736
2025-05-12T14:30:00Z,420.92,422.04,403.25,403.8084,4190613
2025-05-12T15:30:00Z,404.0,411.147297,401.38,408.575,2168364
2025-05-12T16:30:00Z,408.48,409.41,406.73,407.283,993425
2025-05-12T17:30:00Z,407.28,410.5,404.39,410.47,1123818
2025-05-12T18:30:00Z,410.42,411.8999,404.8,405.0901,1017799
2025-05-12T19:30:00Z,405.09,408.07,400.83,407.255,1532220
2025-05-12T20:00:00Z,407.245,410.25,403.88,404.9,3857908
2025-05-12T21:00:00Z,404.9,407.995,404.45,407.01,357844
2025-05-12T22:00:00Z,407.21,411.47,407.2,409.9498,92320
2025-05-12T23:00:00Z,409.9498,410.6826,408.8,409.671,31552
2025-05-13T00:00:00Z,409.671,410.95,409.01,409.0327,27878
2025-05-13T09:00:00Z,404.9,410.11,404.9,408.4,48378
2025-05-13T10:00:00Z,408.4,410.25,408.4,409.39,49332
2025-05-13T11:00:00Z,409.39,409.78,408.75,409.57,28372
2025-05-13T12:00:00Z,409.57,412.21,409.35,411.56,59097
2025-05-13T13:00:00Z,411.56,414.7332,411.0,412.59,371489
2025-05-13T13:30:00Z,412.59,412.67,411.27,412.55,40900
2025-05-13T14:30:00Z,412.5499,414.0633,404.12,407.9,2474414
2025-05-13T15:30:00Z,407.845,410.9771,404.85,409.24,1311795
2025-05-13T16:30:00Z,409.2558,416.63,407.7035,416.39,1437218
2025-05-13T17:30:00Z,416.44,419.5987,413.86,415.815,1455068
2025-05-13T18:30:00Z,415.73,419.0,414.7,418.57,1112717
2025-05-13T19:30:00Z,418.51,421.525,417.8801,420.875,1533899
2025-05-13T20:00:00Z,420.83,422.55,419.4,421.61,2671209
2025-05-13T21:00:00Z,421.61,422.5,420.0,420.0,270473
2025-05-13T22:00:00Z,420.0,420.0,418.2,419.18,32980
2025-05-13T23:00:00Z,419.18,419.5,418.76,419.5,14159
2025-05-14T00:00:00Z,419.5,419.95,419.0,419.76,12476
2025-05-14T09:00:00Z,421.61,421.61,411.66,411.85,92242
2025-05-14T10:00:00Z,411.85,412.42,409.0,411.96,47446
2025-05-14T11:00:00Z,411.96,415.11,411.96,414.02,35981
2025-05-14T12:00:00Z,414.02,418.68,414.02,417.98,67131
2025-05-14T13:00:00Z,417.98,419.8,417.5004,418.2,199329
2025-05-14T13:30:00Z,418.2,421.0,417.5,420.24,96565
2025-05-14T14:30:00Z,420.395,425.94,416.0,417.06,3493898
2025-05-14T15:30:00Z,417.22,419.5064,415.36,418.665,1097967
2025-05-14T16:30:00Z,418.665,420.5,416.76,417.13,950558
2025-05-14T17:30:00Z,417.07,418.165,410.41,413.45,1205766
2025-05-14T18:30:00Z,413.31,415.421,413.1601,413.335,540728
2025-05-14T19:30:00Z,413.47,418.31,413.47,417.865,899858
2025-05-14T20:00:00Z,417.87,418.6499,416.42,416.75,1718490
2025-05-14T21:00:00Z,416.75,417.0,414.9,415.74,205074
2025-05-14T22:00:00Z,415.74,416.39,414.62,415.01,29844
2025-05-14T23:00:00Z,415.01,415.5303,414.4011,415.0,14975
2025-05-15T00:00:00Z,415.0,415.0,413.51,413.51,26802
2025-05-15T09:00:00Z,416.75,416.75,407.0,408.96,56555
2025-05-15T10:00:00Z,408.96,409.07,405.62,407.99,44472
2025-05-15T11:00:00Z,407.99,407.99,406.01,406.05,26287
2025-05-15T12:00:00Z,406.05,411.05,406.05,410.3,69484
2025-05-15T13:00:00Z,410.3,413.45,409.57,410.65,167391
2025-05-15T13:30:00Z,410.65,412.58,410.57,411.44,35591
2025-05-15T14:30:00Z,411.7,415.36,404.1,404.19,2286752
2025-05-15T15:30:00Z,404.38,404.57,394.51,402.63,2865880
2025-05-15T16:30:00Z,402.68,406.6699,401.86,403.445,1775752
2025-05-15T17:30:00Z,403.48,407.7699,403.12,406.48,1131025
2025-05-15T18:30:00Z,406.5051,407.76,400.0,400.45,1105327
2025-05-15T19:30:00Z,400.45,401.7,394.14,395.425,1964233
2025-05-15T20:00:00Z,395.59,400.54,395.1,397.03,2791301
2025-05-15T21:00:00Z,397.02,399.0,397.02,398.51,281177
2025-05-15T22:00:00Z,398.51,398.51,396.3449,396.9982,27580
2025-05-15T23:00:00Z,396.9982,398.89,396.86,397.05,25647
2025-05-16T00:00:00Z,397.05,398.68,396.8,398.68,21304
2025-05-16T09:00:00Z,397.03,402.8,397.03,400.99,50167
2025-05-16T10:00:00Z,400.99,402.76,400.99,402.25,20097
2025-05-16T11:00:00Z,402.25,402.97,401.11,401.25,32978
2025-05-16T12:00:00Z,401.25,402.45,400.5,401.71,39399
2025-05-16T13:00:00Z,401.71,402.6,400.5475,400.7,113838
2025-05-16T13:30:00Z,400.7,401.8868,398.58,399.15,48968
2025-05-16T14:30:00Z,399.0,402.6765,389.01,394.44,3326719
2025-05-16T15:30:00Z,394.54,403.38,392.1,401.605,1880557
2025-05-16T16:30:00Z,401.52,404.3999,398.8212,401.15,1382661
2025-05-16T17:30:00Z,401.18,406.8965,401.0175,405.97,1183013
2025-05-16T18:30:00Z,406.09,406.61,403.16,404.41,901025
2025-05-16T19:30:00Z,404.4868,405.41,398.3418,398.8504,1154011
2025-05-16T20:00:00Z,398.97,401.1899,397.5512,399.8,1861757
2025-05-16T21:00:00Z,399.8,400.87,399.396,400.4,308914
2025-05-16T22:00:00Z,400.4,400.4,396.55,396.55,52747
2025-05-16T23:00:00Z,396.55,396.9595,393.0,394.9398,61047
2025-05-17T00:00:00Z,394.9398,395.4,392.4,392.61,43219
2025-05-19T09:00:00Z,399.8,399.8,392.0,394.64,56875
2025-05-19T10:00:00Z,394.64,395.0,393.72,394.54,22161
2025-05-19T11:00:00Z,394.54,394.57,392.78,394.03,24327
2025-05-19T12:00:00Z,394.03,395.0,393.66,393.88,52049
2025-05-19T13:00:00Z,393.88,393.88,389.49,391.74,344021
2025-05-19T13:30:00Z,391.74,393.25,390.29,392.73,74894
2025-05-19T14:30:00Z,392.81,405.7299,392.62,400.34,2740268
2025-05-19T15:30:00Z,400.4799,409.9699,399.81,405.9006,1769686
2025-05-19T16:30:00Z,405.9,411.87,396.77,411.87,1366009
2025-05-19T17:30:00Z,411.75,414.59,409.76,410.93,1325889
2025-05-19T18:30:00Z,410.975,413.699,398.31,409.64,1077983
2025-05-19T19:30:00Z,409.7,412.2,408.58,409.0729,1477379
2025-05-19T20:00:00Z,409.145,414.18,408.65,413.42,2081251
2025-05-19T21:00:00Z,413.42,414.5,413.0,413.0101,323937
2025-05-19T22:00:00Z,413.0101,413.5,412.53,413.48,20432
2025-05-19T23:00:00Z,413.48,413.94,413.1001,413.8,19098
2025-05-20T00:00:00Z,413.9263,414.45,412.71,412.71,46329
2025-05-20T09:00:00Z,412.0,415.03,412.0,414.6,51712
2025-05-20T10:00:00Z,414.6,415.6,414.6,415.28,23292
2025-05-20T11:00:00Z,415.28,415.42,414.0,414.0,21905
2025-05-20T12:00:00Z,414.0,414.75,412.31,413.21,44803
2025-05-20T13:00:00Z,413.3,414.2273,410.58,411.56,150004
2025-05-20T13:30:00Z,411.56,414.7,411.09,413.29,50876
2025-05-20T14:30:00Z,413.5,414.1799,408.77,411.6,2207521
2025-05-20T15:30:00Z,411.62,412.4899,407.7824,411.79,1366475
2025-05-20T16:30:00Z,411.91,414.25,411.1201,412.9625,1065027
2025-05-20T17:30:00Z,412.9165,415.6962,411.6,415.221,1067756
2025-05-20T18:30:00Z,415.355,416.5,410.89,411.4699,1278465
2025-05-20T19:30:00Z,411.2,413.12,406.1025,411.92,1482060
2025-05-20T20:00:00Z,411.94,417.85,411.92,416.92,2335315
2025-05-20T21:00:00Z,416.92,418.8704,416.11,418.7,236725
2025-05-20T22:00:00Z,418.7,418.9,416.1,417.44,46862
2025-05-20T23:00:00Z,417.44,417.5798,413.12,416.9925,65438
2025-05-21T00:00:00Z,416.9925,418.2889,416.11,417.5,38316
2025-05-21T09:00:00Z,416.92,418.65,416.15,416.2,53843
2025-05-21T10:00:00Z,416.2,416.44,414.69,415.04,29762
2025-05-21T11:00:00Z,415.04,415.98,414.25,415.7,24797
2025-05-21T12:00:00Z,415.7,417.49,415.5,417.42,41865
2025-05-21T13:00:00Z,417.42,417.88,415.55,416.48,180179
2025-05-21T13:30:00Z,416.48,416.48,414.4,415.4,62131
2025-05-21T14:30:00Z,415.92,420.1581,412.028,412.6469,2650344
2025-05-21T15:30:00Z,412.48,423.34,411.31,419.8547,3454771
2025-05-21T16:30:00Z,420.09,421.03,414.98,418.59,1874298
2025-05-21T17:30:00Z,418.5,419.94,398.56,399.48,2317465
2025-05-21T18:30:00Z,399.22,404.8899,395.5285,396.3,2904601
2025-05-21T19:30:00Z,396.0601,401.9499,395.94,397.6,1779798
2025-05-21T20:00:00Z,397.81,404.9,397.81,402.69,2838834
2025-05-21T21:00:00Z,402.69,403.4999,399.0764,401.6996,160800
2025-05-21T22:00:00Z,401.6996,402.0,398.502,401.99,102300
2025-05-21T23:00:00Z,401.99,402.6642,400.02,401.5,56336
2025-05-22T00:00:00Z,401.5,408.6,400.79,405.8,166358
2025-05-22T09:00:00Z,402.69,414.38,402.69,407.74,88769
2025-05-22T10:00:00Z,407.74,410.29,407.5,410.29,38300
2025-05-22T11:00:00Z,410.29,410.5,408.0,409.3,37168
2025-05-22T12:00:00Z,409.3,409.68,407.4,408.5,86815
2025-05-22T13:00:00Z,408.5,413.58,407.4,413.3,336791
2025-05-22T13:30:00Z,413.3,413.7499,410.2,413.2,95213
2025-05-22T14:30:00Z,413.2,426.32,407.9125,411.77,5559187
2025-05-22T15:30:00Z,411.77,413.96,403.9,406.65,2052289
2025-05-22T16:30:00Z,406.65,413.02,405.87,407.12,1424688
2025-05-22T17:30:00Z,407.15,408.5,405.11,405.807,1168070
2025-05-22T18:30:00Z,405.875,407.005,401.04,403.68,1807178
2025-05-22T19:30:00Z,403.57,405.5,400.565,404.02,1410269
2025-05-22T20:00:00Z,404.02,404.18,398.91,399.46,2015582
2025-05-22T21:00:00Z,399.46,401.0,398.4,400.89,296410
2025-05-22T22:00:00Z,400.89,401.32,399.5866,400.5964,35159
2025-05-22T23:00:00Z,400.5964,401.285,400.0,400.2,23102
2025-05-23T00:00:00Z,400.2,402.95,400.2,402.95,36385
2025-05-23T09:00:00Z,399.46,399.8,397.07,398.45,43707
2025-05-23T10:00:00Z,398.45,400.7,398.45,400.7,28534
2025-05-23T11:00:00Z,400.7,400.79,399.01,399.2,26726
2025-05-23T12:00:00Z,399.2,401.8,388.0,388.0,197851
2025-05-23T13:00:00Z,388.0,390.7671,385.65,388.11,733286
2025-05-23T13:30:00Z,388.11,392.06,387.07,391.41,121391
2025-05-23T14:30:00Z,391.51,392.19,382.0,384.3,4006979
2025-05-23T15:30:00Z,384.37,385.5,375.04,375.6299,2964904
2025-05-23T16:30:00Z,375.83,377.39,367.31,374.04,3767554
2025-05-23T17:30:00Z,373.95,378.55,372.72,378.3691,1586836
2025-05-23T18:30:00Z,378.26,382.13,375.3871,376.11,1471015
2025-05-23T19:30:00Z,376.05,378.199,373.86,377.155,1395147
2025-05-23T20:00:00Z,377.1525,377.42,368.82,369.51,3896500
2025-05-23T21:00:00Z,369.51,370.07,367.35,367.62,1057942
2025-05-23T22:00:00Z,367.62,369.998,367.5,368.5697,68849
2025-05-23T23:00:00Z,368.5697,369.76,368.21,368.25,29917
2025-05-24T00:00:00Z,368.25,368.68,366.32,366.32,51714
2025-05-27T09:00:00Z,369.51,382.25,369.51,380.62,88867
2025-05-27T10:00:00Z,380.62,382.78,380.46,382.12,55822
2025-05-27T11:00:00Z,382.12,382.23,381.0,381.0,37424
2025-05-27T12:00:00Z,381.0,381.1,378.1,378.8,75381
2025-05-27T13:00:00Z,378.8,380.4992,377.64,378.03,254601
2025-05-27T13:30:00Z,378.03,381.7,377.93,381.04,191389
2025-05-27T14:30:00Z,381.115,381.3,365.88,367.285,3856342
2025-05-27T15:30:00Z,367.44,372.7,364.18,369.9,2682212
2025-05-27T16:30:00Z,370.3041,371.8019,368.2645,370.315,1207963
2025-05-27T17:30:00Z,370.22,374.2699,369.7045,371.995,1205281
2025-05-27T18:30:00Z,371.9,374.4226,370.5,373.0215,815562
2025-05-27T19:30:00Z,372.99,375.67,369.2,369.6,1241159
2025-05-27T20:00:00Z,369.7499,374.685,369.4,372.2,2121743
2025-05-27T21:00:00Z,372.2,373.5,370.5493,370.5493,255495
2025-05-27T22:00:00Z,370.5493,372.0,370.3888,371.0,16038
2025-05-27T23:00:00Z,371.0,372.19,370.05,372.19,24406
2025-05-28T00:00:00Z,372.19,372.5,371.0019,371.9668,11692
2025-05-28T09:00:00Z,372.2,372.2,368.0,369.1,26860
2025-05-28T10:00:00Z,369.1,369.2,366.97,368.11,28775
2025-05-28T11:00:00Z,368.11,369.0,366.89,368.93,31890
2025-05-28T12:00:00Z,368.93,369.5,364.4,365.77,139920
2025-05-28T13:00:00Z,365.77,369.1,365.57,368.53,151058
2025-05-28T13:30:00Z,368.53,369.4854,367.15,368.0,43666
2025-05-28T14:30:00Z,368.53,370.6523,360.72,361.95,2358113
2025-05-28T15:30:00Z,361.88,363.1812,358.5,359.8011,1535476
2025-05-28T16:30:00Z,359.8,363.13,359.21,362.0,970021
2025-05-28T17:30:00Z,362.025,367.24,360.5901,364.05,1052233
2025-05-28T18:30:00Z,364.22,366.6084,363.42,364.495,752115
2025-05-28T19:30:00Z,364.45,366.91,363.87,366.1524,799504
2025-05-28T20:00:00Z,366.13,366.2499,363.0144,364.25,1653991
2025-05-28T21:00:00Z,364.25,367.5,363.2,366.99,284851
2025-05-28T22:00:00Z,366.99,367.0,366.0,366.6,15227
2025-05-28T23:00:00Z,366.6,367.0,366.0,366.75,16219
2025-05-29T00:00:00Z,366.75,370.48,366.75,369.88,76918
2025-05-29T09:00:00Z,364.25,374.44,364.25,374.0,72952
2025-05-29T10:00:00Z,374.0,374.32,373.04,373.04,34647
2025-05-29T11:00:00Z,373.04,373.43,372.0,373.38,23122
2025-05-29T12:00:00Z,373.38,373.38,370.16,370.55,45866
2025-05-29T13:00:00Z,370.55,371.571,369.3397,370.27,107561
2025-05-29T13:30:00Z,370.33,371.0,369.6,370.52,45564
2025-05-29T14:30:00Z,370.785,372.4,362.74,364.71,2246426
2025-05-29T15:30:00Z,364.62,369.79,363.29,369.445,1070543
2025-05-29T16:30:00Z,369.2734,372.93,367.475,371.075,1483250
2025-05-29T17:30:00Z,371.0,373.86,369.93,372.8,1337785
2025-05-29T18:30:00Z,372.9,373.64,365.3,365.5696,1135711
2025-05-29T19:30:00Z,365.7,368.4941,364.68,367.2451,916142
2025-05-29T20:00:00Z,367.51,371.0,366.91,370.63,1475870
2025-05-29T21:00:00Z,371.0,373.63,370.6,371.37,167810
2025-05-29T22:00:00Z,371.37,371.74,370.17,370.7704,16601
2025-05-29T23:00:00Z,370.7704,371.09,369.0,369.0,16623
2025-05-30T00:00:00Z,369.0,369.55,367.5334,368.0,26104
2025-05-30T09:00:00Z,370.63,370.63,365.56,366.85,18335
2025-05-30T10:00:00Z,366.85,368.64,366.66,368.64,15582
2025-05-30T11:00:00Z,368.64,369.6,368.17,369.42,7275
2025-05-30T12:00:00Z,369.42,370.88,369.4,370.25,24745
2025-05-30T13:00:00Z,370.25,370.5,367.0,368.9,103098
2025-05-30T13:30:00Z,368.9,370.1653,368.83,369.2,20316
2025-05-30T14:30:00Z,369.0,372.56,363.04,363.6245,2064122
2025-05-30T15:30:00Z,363.665,367.44,363.39,367.02,1037645
2025-05-30T16:30:00Z,366.75,369.07,362.0,362.45,968767
2025-05-30T17:30:00Z,362.3,364.18,359.155,362.01,1384293
2025-05-30T18:30:00Z,362.16,365.4299,361.76,364.53,637291
2025-05-30T19:30:00Z,364.7,368.09,363.17,366.625,842433
2025-05-30T20:00:00Z,366.625,369.91,364.22,369.06,4257513
2025-05-30T21:00:00Z,369.06,369.78,366.8,367.6,1173034
2025-05-30T22:00:00Z,367.6,368.15,367.25,367.25,15449
2025-05-30T23:00:00Z,367.25,368.5,367.25,367.62,11942
2025-05-31T00:00:00Z,367.62,367.9512,366.15,366.6,14055
2025-06-02T09:00:00Z,369.06,371.98,369.06,370.76,26360
2025-06-02T10:00:00Z,370.76,370.76,368.5,368.8,20558
2025-06-02T11:00:00Z,368.8,369.14,367.5,367.5,12217
2025-06-02T12:00:00Z,367.5,368.02,367.0,367.31,21338
2025-06-02T13:00:00Z,367.31,368.32,366.5,368.31,78948
2025-06-02T13:30:00Z,368.31,369.0,367.6,367.76,23899
2025-06-02T14:30:00Z,367.885,375.28,367.019,372.63,2147674
2025-06-02T15:30:00Z,372.5,374.962,369.82,372.5278,1124269
2025-06-02T16:30:00Z,372.89,378.43,372.215,373.0,1152374
2025-06-02T17:30:00Z,373.0125,375.12,372.18,373.2374,508386
2025-06-02T18:30:00Z,373.2374,374.26,371.5001,374.05,425067
2025-06-02T19:30:00Z,374.0334,374.17,372.2,373.21,512772
2025-06-02T20:00:00Z,373.1,373.49,370.8,372.27,1331424
2025-06-02T21:00:00Z,372.27,373.77,371.06,373.3,642957
2025-06-02T22:00:00Z,373.3,373.88,373.01,373.55,18997
2025-06-02T23:00:00Z,373.55,374.9425,373.55,374.846,29088
2025-06-03T00:00:00Z,374.846,376.0,374.59,375.97,26304
2025-06-03T09:00:00Z,372.27,377.34,372.27,373.5,26793
2025-06-03T10:00:00Z,373.5,375.11,373.5,374.7,14006
2025-06-03T11:00:00Z,374.7,375.9,374.7,375.52,15898
2025-06-03T12:00:00Z,375.52,377.01,375.29,377.0,25005
2025-06-03T13:00:00Z,377.0,378.3992,376.8,377.84,124803
2025-06-03T13:30:00Z,377.84,379.88,377.11,379.01,64048
2025-06-03T14:30:00Z,379.4,388.2,371.37,388.147,3119368
2025-06-03T15:30:00Z,387.57,390.7,386.7866,389.15,1981855
2025-06-03T16:30:00Z,389.3,391.0099,387.43,388.28,1009602
2025-06-03T17:30:00Z,388.29,390.75,387.0,390.45,867941
2025-06-03T18:30:00Z,390.325,390.53,385.26,389.45,883570
2025-06-03T19:30:00Z,389.48,390.19,387.4,389.35,950472
2025-06-03T20:00:00Z,389.29,389.36,385.0,387.43,1912457
2025-06-03T21:00:00Z,387.43,387.95,386.0001,386.02,303064
2025-06-03T22:00:00Z,386.02,387.4,386.02,386.8,15281
2025-06-03T23:00:00Z,386.8,387.99,386.08,387.71,16114
2025-06-04T00:00:00Z,387.71,388.25,386.61,387.4,21481
2025-06-04T09:00:00Z,386.67,387.98,385.61,386.02,36511
2025-06-04T10:00:00Z,386.02,388.15,385.7,387.59,13296
2025-06-04T11:00:00Z,387.59,388.52,386.64,387.3,15883
2025-06-04T12:00:00Z,387.3,387.76,385.7,385.7,34819
2025-06-04T13:00:00Z,385.7,386.5,384.21,385.13,116786
2025-06-04T13:30:00Z,385.13,386.1,384.6018,385.2997,34604
2025-06-04T14:30:00Z,385.8,385.87,375.66,376.5,2656042
2025-06-04T15:30:00Z,376.34,384.55,376.275,383.62,1132661
2025-06-04T16:30:00Z,383.76,385.1,381.1263,381.302,769971
2025-06-04T17:30:00Z,381.15,386.12,379.94,385.1496,755692
2025-06-04T18:30:00Z,385.28,385.76,383.72,384.645,409754
2025-06-04T19:30:00Z,384.625,385.0,381.55,381.76,528608
2025-06-04T20:00:00Z,381.755,384.13,377.75,378.1,1665633
2025-06-04T21:00:00Z,378.1,378.82,376.0,376.7,249169
2025-06-04T22:00:00Z,376.7,377.873,376.4,376.8,33389
2025-06-04T23:00:00Z,376.8,377.87,376.8,377.61,9078
2025-06-05T00:00:00Z,377.61,377.78,377.26,377.78,10398
2025-06-05T09:00:00Z,378.1,380.16,378.0,378.18,24636
2025-06-05T10:00:00Z,378.18,379.62,378.08,379.23,11038
2025-06-05T11:00:00Z,379.51,379.65,378.29,378.49,7148
2025-06-05T12:00:00Z,378.49,378.78,377.0,378.78,29761
2025-06-05T13:00:00Z,378.3,384.12,378.0,381.79,145404
2025-06-05T13:30:00Z,381.79,384.0,381.01,383.79,54465
2025-06-05T14:30:00Z,383.85,385.3799,373.63,379.5,2108567
2025-06-05T15:30:00Z,379.48,384.15,376.7,381.4411,1791665
2025-06-05T16:30:00Z,381.39,381.7899,377.54,377.9,635791
2025-06-05T17:30:00Z,378.075,378.44,370.57,375.26,1723149
2025-06-05T18:30:00Z,375.11,376.2325,370.74,373.98,816536
2025-06-05T19:30:00Z,373.985,374.86,364.3029,368.535,1815448
2025-06-05T20:00:00Z,368.535,372.6398,368.47,368.79,2212777
2025-06-05T21:00:00Z,368.79,369.69,362.09,362.09,419529
2025-06-05T22:00:00Z,362.09,364.45,361.41,362.8,74961
2025-06-05T23:00:00Z,362.8,367.2,362.68,366.5,55431
2025-06-06T00:00:00Z,366.5,367.19,366.07,366.7,31333
2025-06-06T09:00:00Z,374.52,376.0,372.85,374.68,36573
2025-06-06T10:00:00Z,374.68,375.5,374.68,375.0,21276
2025-06-06T11:00:00Z,375.0,375.69,374.45,374.45,22178
2025-06-06T12:00:00Z,374.45,375.84,373.2,374.51,45342
2025-06-06T13:00:00Z,374.51,378.0,374.12,374.61,370609
2025-06-06T13:30:00Z,374.61,377.8,374.61,377.68,51475
2025-06-06T14:30:00Z,377.4,377.82,369.71,372.7,2146935
2025-06-06T15:30:00Z,372.65,380.58,372.53,376.62,1996850
2025-06-06T16:30:00Z,376.695,380.6,375.75,379.155,846761
2025-06-06T17:30:00Z,379.25,379.94,374.91,375.15,723598
2025-06-06T18:30:00Z,375.5,376.8,373.995,375.21,637815
2025-06-06T19:30:00Z,375.22,375.6799,372.99,373.74,810678
2025-06-06T20:00:00Z,373.7,374.73,371.9129,374.47,1499479
2025-06-06T21:00:00Z,374.47,376.23,374.4,375.07,138381
2025-06-06T22:00:00Z,375.07,375.5,374.8,375.16,8956
2025-06-06T23:00:00Z,375.16,376.24,375.01,375.88,12964
2025-06-07T00:00:00Z,375.88,376.6,375.7,376.5,14407
2025-06-09T09:00:00Z,379.0,379.5,377.07,379.31,24908
2025-06-09T10:00:00Z,379.44,382.19,378.81,381.4,38677
2025-06-09T11:00:00Z,381.4,384.0,380.62,382.75,52302
2025-06-09T12:00:00Z,382.75,383.3,382.11,382.8,75157
2025-06-09T13:00:00Z,382.8,383.0,380.56,382.15,324165
2025-06-09T13:30:00Z,382.05,382.8785,379.37,380.61,80826
2025-06-09T14:30:00Z,380.68,384.62,377.6,383.095,2182748
2025-06-09T15:30:00Z,383.22,387.4399,381.8,384.17,1524627
2025-06-09T16:30:00Z,384.1755,388.3,383.9001,387.61,1031961
2025-06-09T17:30:00Z,387.69,390.27,387.1201,389.54,992069
2025-06-09T18:30:00Z,389.55,394.03,388.7,393.48,1208761
2025-06-09T19:30:00Z,393.25,394.79,392.25,394.41,858286
2025-06-09T20:00:00Z,394.43,394.69,390.97,392.12,2141911
2025-06-09T21:00:00Z,392.12,392.98,392.0,392.6,191215
2025-06-09T22:00:00Z,392.6,396.7043,392.56,396.23,90487
2025-06-09T23:00:00Z,396.23,397.2699,395.6,396.85,77464
2025-06-10T00:00:00Z,396.85,397.29,396.2208,396.61,29030
2025-06-10T09:00:00Z,392.12,395.82,392.12,392.96,25284
2025-06-10T10:00:00Z,392.96,394.58,392.56,394.55,12131
2025-06-10T11:00:00Z,394.55,395.33,394.2,394.59,17723
2025-06-10T12:00:00Z,394.59,396.47,393.53,395.7,37618
2025-06-10T13:00:00Z,395.7,395.7,393.7672,394.96,94713
2025-06-10T13:30:00Z,394.96,395.7,392.9,393.62,59349
2025-06-10T14:30:00Z,393.24,394.0,385.91,386.52,1938640
2025-06-10T15:30:00Z,386.7699,389.5999,383.6,389.1019,1185410
2025-06-10T16:30:00Z,388.84,390.74,385.21,388.6,820344
2025-06-10T17:30:00Z,388.63,391.01,387.17,389.86,516892
2025-06-10T18:30:00Z,389.94,390.85,387.88,390.2999,385623
2025-06-10T19:30:00Z,390.11,392.37,389.56,391.98,591059
2025-06-10T20:00:00Z,391.86,392.79,389.86,391.18,1268006
2025-06-10T21:00:00Z,391.18,391.78,389.5,391.55,71706
2025-06-10T22:00:00Z,391.55,391.8,390.9398,391.68,12689
2025-06-10T23:00:00Z,391.68,392.3,390.28,390.55,17420
2025-06-11T00:00:00Z,390.55,392.5,390.01,392.4789,20191
2025-06-11T09:00:00Z,391.18,391.18,388.88,389.5,20104
2025-06-11T10:00:00Z,389.5,389.5,387.68,388.01,12390
2025-06-11T11:00:00Z,388.01,389.39,387.6,389.2,26150
2025-06-11T12:00:00Z,389.2,389.2,388.34,389.09,17997
2025-06-11T13:00:00Z,389.09,393.13,388.27,392.14,124399
2025-06-11T13:30:00Z,392.14,392.63,390.845,390.845,32199
2025-06-11T14:30:00Z,391.23,392.77,386.8,390.5399,1503550
2025-06-11T15:30:00Z,390.2,391.5,387.3,389.2,812537
2025-06-11T16:30:00Z,389.2899,390.9999,387.0,388.41,495016
2025-06-11T17:30:00Z,388.3635,389.66,387.1701,388.75,387672
2025-06-11T18:30:00Z,388.79,388.835,381.4408,381.65,1201134
2025-06-11T19:30:00Z,381.42,386.01,380.5,383.24,749019
2025-06-11T20:00:00Z,383.18,387.55,383.0801,387.11,1098217
2025-06-11T21:00:00Z,387.11,388.63,386.26,387.17,270534
2025-06-11T22:00:00Z,387.17,387.5,385.0,385.0,17995
2025-06-11T23:00:00Z,385.0,385.7,383.5596,385.6878,23693
2025-06-12T00:00:00Z,385.6878,386.5655,384.75,385.0,19548
2025-06-12T09:00:00Z,382.2,383.85,381.0,382.2,22942
2025-06-12T10:00:00Z,382.2,382.5,381.47,381.47,10425
2025-06-12T11:00:00Z,381.47,381.47,379.01,380.55,29854
2025-06-12T12:00:00Z,380.55,380.58,377.47,377.71,65280
